YEAR,MONTH,DAY,224060101,224060102,224060103,224060104,224060105,224060106,224060107,224060108,224060109,224060110,224060111,224060112,224060113,224060114,224060115,224060201,224060202,224060203,224060204,224060205,224060206,224060207,224060208,224060209,224060210,224060211,224060212,224060213,224060214,224060801,224060802,224060803,224060804,224060805,224060806,224060807,224060808,224060809,224060810,224060811,224060812,224060813,224060814,
2021,7,27,0.53478,0.57769,0.50013,0.53718,0.52719,0.6,0.13933,0.55786,0.36709,0.19722,0.19971,0.10086,0.45093,0.32238,0.26119,0.32382,0.50138,0.5,0.28686,0.1147,0.15086,0.1,0.63373,0.6,0.60782,0.6844,0.7,0.66439,0.62246,0.38391,0.1086,0.49903,0.69462,0.67652,0.59964,0.57644,0.52409,0.49353,0.53554,0.17344,0.10112,0.10006,0.1
2021,7,28,2.7441,2.6043,3.3706,2.706,2.3526,2.3139,2.6686,2.7661,2.6511,3.1886,3.2372,2.9075,1.0674,0.69694,0.74643,1.0818,1.3851,2.0779,1.6612,1.4718,1.5586,1.399,2.1343,2.334,3.0339,2.5559,2.5476,3.1551,2.786,2.7025,2.4516,0.31938,1.665,1.666,1.2794,1.1028,2.1472,0.69571,1.4699,2.8102,3.3051,2.3354,2.359
2021,7,29,7.8675,8.6614,7.5196,8.0495,8.9999,10.053,7.3682,7.8716,7.6225,5.5408,4.8867,6.9621,15.323,20.099,20.306,17.953,13.324,10.37,13.115,14.714,14.444,16.399,10.782,10.361,8.4317,9.3688,9.5057,8.7071,9.4159,6.7236,8.937,15.513,12.467,12.513,13.584,14.321,9.938,16.856,11.689,7.4613,6.1562,7.4897,8.5403
2021,7,30,0.47131,0.5105,0.38947,0.46081,0.52481,0.61084,0.57467,0.43749,0.4015,0.25749,0.20614,0.46832,0.56433,0.38389,0.39051,0.52285,0.60137,0.52906,0.51265,0.49976,0.49747,0.46567,0.74346,0.6854,0.52947,0.92432,1.1157,0.92097,0.74436,0.49619,0.42234,0.55706,1.0685,1.0524,1.1292,1.0193,0.55697,0.55584,0.94351,0.27673,0.27026,1.1229,0.73481
2021,7,31,0.18896,0.16056,0.50284,0.18747,0.093336,0.10937,0.013205,0.21774,0.032621,0.10358,0.049424,0.0026823,0.09999,0.048518,0.004553,0.044935,0.1,0.099576,0.072109,0.025148,1.35e-05,0,0.099391,0.18886,0.40513,0.12831,0.19174,0.44204,0.16474,0.05928,0,0.019865,0.19729,0.18086,0.11314,0.13448,0.1,0.070355,0.10504,0.042876,0.037877,0,0
2021,8,1,7.8585,7.1699,6.8825,7.8566,8.2172,6.8865,9.6613,7.7197,8.4189,7.5998,7.5265,9.5831,10.328,12.735,13.076,11.941,9.5099,9.0376,10.383,11.364,11.419,12.635,6.4911,6.564,6.4532,4.4002,3.4753,3.8547,5.761,6.9195,9.4468,8.5075,5.6806,5.7366,7.0566,8.0277,8.6211,10.129,6.6749,8.1037,8.247,11.365,10.629
2021,8,2,1.0745,0.9713,0.8979,1.0783,1.3933,1.0024,1.9008,0.9267,1.1083,0.48785,0.25051,1.7284,1.9143,1.7316,1.7892,1.9376,1.9861,1.5607,1.887,2.0781,2.1068,2.2893,1.3463,1.2323,1.1709,2.1944,2.6974,2.608,1.6591,0.98938,1.5969,0.97763,1.8575,1.8366,1.596,1.7391,1.5895,1.4071,1.4781,0.67464,0.73013,2.9373,2.4411
2021,8,3,0.5904,0.53156,0.61677,0.55061,0.49302,0.44277,0.48319,0.5693,0.57449,0.76159,0.81001,0.42519,0.19322,0.11883,0.12586,0.18981,0.23308,0.41281,0.30148,0.28059,0.30075,0.25141,0.41804,0.41513,0.53252,0.38318,0.3227,0.37931,0.45182,0.5927,0.48745,0.092027,0.28952,0.29231,0.24577,0.2003,0.4342,0.12657,0.26417,0.51096,0.4621,0.44464,0.40015
2021,8,4,6.5145,5.9742,6.9194,6.3666,5.5665,5.0348,5.3267,6.5424,6.8072,8.8828,9.4361,4.6187,2.2717,1.5876,1.7165,2.4014,2.9759,4.9847,3.7781,3.4025,3.6013,3.1969,4.3354,4.5745,5.9276,4.086,3.5579,4.1181,5.0653,6.9343,5.6931,0.85044,2.9425,2.951,2.4102,2.1638,5.013,1.5142,3.0238,6,5.5597,4.5685,4.8666
2021,8,5,0.70842,1.4345,0.71574,0.75834,1.5231,2.0445,0.39535,0.79283,0.58221,0.25711,0.09583,0.34625,0.91941,0.6053,0.54815,1.2355,1.3525,0.96037,0.85136,0.69225,0.62959,0.53482,2.5952,2.2832,1.4639,3.1676,3.7735,3.0434,2.4173,1.1279,0.50139,0.49583,3.4424,3.4164,1.9887,1.4687,1.589,0.70149,1.8251,0.30693,0.29634,0.38143,0.4996
2021,8,6,0.57131,0.58477,0.46874,0.5695,0.68947,0.68456,0.82245,0.55206,0.55828,0.29959,0.25983,0.91817,1.1956,1.6505,1.6711,1.4775,1.0114,0.79382,1.0625,1.2713,1.2787,1.465,0.68543,0.72751,0.53594,0.50605,0.69586,0.40004,0.55763,0.42205,0.80534,1.2,0.85651,0.85567,1.0007,1.0484,0.77259,1.2826,0.81294,0.67792,0.76465,0.9929,0.93883
2021,8,7,0.12753,0.34884,0.14165,0.14491,0.40821,0.50973,0.04342,0.16184,0.095466,0.03425,1.27e-05,0.022918,0.20105,0.14852,0.10006,0.3239,0.36567,0.17866,0.19334,0.10379,0.10465,0.1,0.69222,0.58486,0.36768,0.87181,1.0089,0.85452,0.67051,0.27331,0.093121,0.10686,0.90573,0.90546,0.4849,0.33016,0.40913,0.16533,0.46263,0.023353,0,0.043651,0.099846
2021,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042148,0.046061,0,0,0,0,0,0,0,0,0
2021,8,9,0.39788,0.49186,0.33167,0.42175,0.49739,0.64475,0.096845,0.36595,0.27,0.13051,0.0061289,0.04586,0.55526,0.36275,0.29791,0.48963,0.6587,0.4577,0.42469,0.3839,0.3201,0.27323,0.86662,0.74343,0.51092,0.98986,1.2317,0.88843,0.74923,0.42826,0.22087,0.28841,1.3234,1.3171,0.9152,0.82348,0.51252,0.41505,0.74829,0.077239,0.0010274,0.08736,0.19969
2021,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,11,4.7218,4.4365,6.0734,4.6607,4.1391,4.1311,5.4965,4.5604,4.4228,4.4211,4.1492,6.1213,2.4706,2.0414,2.0812,2.7991,2.9921,3.8845,3.4011,3.2241,3.3475,3.0993,4.1525,4.5163,5.6963,5.3415,4.431,6.5301,4.8335,4.3372,4.5774,1.287,4.0723,4.0619,3.0472,2.6883,3.9523,1.9112,3.244,4.748,6.1627,5.2452,4.5615
2021,8,12,0.89391,0.84212,0.93745,0.88013,0.79863,0.77431,0.63755,0.87243,0.87609,1.1027,1.1402,0.53799,0.39948,0.25805,0.24704,0.38632,0.51597,0.69295,0.53942,0.4803,0.47275,0.413,0.76817,0.72766,0.84035,0.77383,0.85785,0.72028,0.8,0.95379,0.72376,0.151,0.77965,0.78233,0.58681,0.51416,0.73408,0.26712,0.56152,0.72239,0.64415,0.52507,0.59781
2021,8,13,1.5984,1.6376,1.7067,1.5845,1.5625,1.5712,1.6217,1.5855,1.568,1.7727,1.7935,1.7011,0.80114,0.56537,0.58474,0.85876,1.0712,1.3256,1.1229,1.0311,1.0191,0.91691,1.5965,1.5722,1.7208,1.7766,1.8758,1.7731,1.7342,1.6791,1.4795,0.36064,1.6912,1.6607,1.2097,1.0184,1.4868,0.57028,1.18,1.5382,1.7855,1.517,1.4089
2021,8,14,8.0701,7.9946,9.3627,8.0854,7.7303,8.3119,7.2392,7.6841,7.0816,5.3888,4.2521,7.3968,8.4978,10.234,10.417,10.547,8.4625,7.9601,8.6668,8.9173,8.9782,9.4777,9.1332,9.4359,9.9926,11.838,10.2,14.064,9.8526,6.7218,7.2484,7.4635,10.46,10.456,8.7026,8.2649,8.0862,8.5653,8.0862,6.3489,6.976,7.2255,7.0796
2021,8,15,6.7652,8.3363,6.4104,6.9792,8.9187,10.024,5.9502,6.8903,6.5187,4.8158,4.1089,5.4395,11.606,14.282,14.427,14.262,11.22,8.7621,10.432,11.413,11.198,12.414,11.383,10.575,8.0871,10.881,12.898,9.8918,9.9959,6.8119,7.2526,10.558,14.029,13.979,11.954,11.58,9.6249,11.918,10.469,5.5368,4.4917,6.5569,7.3283
2021,8,16,0.07168,0.023262,0,0.066865,0.085863,6.1e-05,0.13864,0.038523,0.068682,0.0027838,1.27e-05,0.12513,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11407,0.0009194,0,0,0,0,0,0,0.013029,0.093121,0.011264,0.015864,0.0048787,0.018415,0.048277,0.093345,0.060974,0.016599,0.0247,0.023728,0.20794,0.20015
2021,8,17,0,0,0,0,0,0,0.023404,0,0,0,0,0.016916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096359,0.038737
2021,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,8,19,10.103,9.1655,10.724,9.8978,8.5712,7.5658,10.25,10.199,10.831,13.55,14.658,10.464,2.9628,1.7986,1.9414,3.0461,4.0824,7.6119,5.5902,4.7877,5.1807,4.4242,6.3055,6.7318,9.0497,5.8806,5.0345,5.9737,7.5692,10.729,9.6121,0.88242,4.0585,4.0663,3.2221,2.8268,7.6258,1.8731,4.4838,11.536,13.041,8.746,8.7663
2021,8,20,1.1785,1.1349,1.1704,1.1722,1.2291,1.1969,1.0979,1.1972,1.204,1.1596,1.1164,0.98456,1.8697,2.54,2.5798,2.2335,1.595,1.3938,1.7013,1.8885,1.8709,2.1273,1.1398,1.1414,1.0516,0.67532,0.49798,0.54507,0.898,1.003,1.2928,1.9316,1.0752,1.1031,1.3782,1.5471,1.3056,2.0893,1.2369,1.1879,0.95117,1.0586,1.1889
2021,8,21,4.9794,4.811,4.9985,4.9413,5.1056,4.6829,6.1694,5.0001,4.9904,4.9544,4.876,6.2202,5.2223,5.6291,5.4108,6.1203,5.2611,5.1464,5.3374,6.8839,6.7784,7.3979,4.6181,4.6889,5.0356,4.7293,5.0954,4.7593,5.0422,4.8834,5.7191,3.6556,4.6249,4.7217,4.6578,4.8544,5.1605,4.5885,4.6702,4.8393,5.3171,7.9285,7.5362
2021,8,22,0,0.55445,0.057527,0.015329,0.15583,0.89047,0,0,0,0,0,6.36e-05,0.026687,0.029686,0.0081969,0,0,0,0,0,0,0,1.1656,0.98431,0.76297,3.1805,3.833,3.7219,2.3128,0.39688,0,0.10065,1.2077,1.2296,0.28434,0.057171,0.066411,0.093857,0.6254,0.016183,0,0,0
2021,8,23,2.2694,2.9886,2.0613,2.3311,2.9192,4.008,0.51807,2.1809,1.5268,0.49037,0.036798,0.027431,3.2138,2.0674,1.8555,2.9701,3.862,2.5514,2.4102,2.0456,1.8803,1.5174,5.2628,4.5567,3.1183,5.8396,7.2521,5.0643,4.4133,2.5732,1.265,1.76,8.0889,7.9629,5.5723,5.0273,3.0704,2.468,4.5377,0.40691,0.0001615,0.0010022,0.67389
2021,8,24,22.051,23.021,23.466,22.015,21.521,22.983,23.654,22.081,21.366,20.942,21.244,26.687,12.738,8.4948,8.4776,12.445,15.971,19.055,16.23,14.661,14.976,13.26,23.539,23.138,24.037,25.756,26.953,26.044,25.274,22.394,21.018,5.7814,24.28,24.094,18.908,16.747,20.396,9.5466,18.413,23.083,29.398,21.144,21.033
2021,8,25,9.6212,10.559,10.118,9.7373,10.432,11.747,9.3298,9.5099,8.5679,6.7179,5.9895,9.6148,10.031,8.6079,8.4491,10.188,11.15,9.8108,9.6732,9.328,9.1799,8.8482,13.42,12.592,11.344,14.364,16.283,14.066,12.766,9.5386,8.7908,6.1908,16.91,16.743,13.066,12.271,10.595,8.4186,11.553,7.8524,9.3044,10.081,9.3923
2021,8,26,15.695,15.313,13.605,15.736,17.252,15.707,18.782,15.276,16.566,14.047,13.447,18.43,23.069,28.012,28.609,26.389,21.255,19.015,22.322,24.632,24.593,27.291,16.026,15.657,14.389,15.711,15.778,15.45,16.126,14.358,19.012,19.202,16.552,16.599,17.64,19.369,18.332,22.631,16.361,15.073,14.553,22.388,21.419
2021,8,27,17.821,16.934,19.39,17.621,16.352,15.388,16.274,17.924,18.098,21.159,21.618,15.435,12.168,12.745,13.101,13.561,12.8,15.659,14.568,14.427,14.736,14.822,14.212,14.853,17.522,13.156,11.952,14.277,15.488,17.704,16.868,9.2925,11.713,11.746,12.041,11.795,15.598,11.331,12.377,17.258,16.944,15.361,15.83
2021,8,28,3.7255,3.9881,4.9283,3.8146,3.4815,3.9882,5.0107,3.8853,3.3288,3.0077,2.7061,6.4655,3.1461,3.3365,3.4151,3.448,3.2246,3.3801,3.5541,3.6867,3.7534,3.8521,4.0475,4.339,5.2389,6.6825,7.4829,8.9699,6.1828,3.2757,3.9184,2.9424,3.8468,3.8665,4.0911,3.7489,3.4593,3.3144,4.0375,4.3283,6.037,5.6657,4.834
2021,8,29,0.17814,0.18218,0.1,0.17526,0.27391,0.19694,0.29344,0.18447,0.19072,0.043675,0.0064608,0.26319,0.39999,0.34771,0.30003,0.34681,0.4,0.28677,0.35743,0.38506,0.3633,0.37321,0.27656,0.18594,0.14759,0.23116,0.29174,0.21854,0.19987,0.191,0.26133,0.29315,0.38924,0.37403,0.34961,0.38275,0.30303,0.32637,0.31457,0.1177,0.1293,0.43466,0.40229
2021,8,30,10.647,9.9142,12.281,10.558,9.3192,8.6685,10.954,10.855,10.462,11.952,12.207,11.799,5.5344,4.9657,5.1281,5.966,6.3556,8.6193,7.5396,7.1619,7.4524,7.0482,7.7187,8.3994,10.811,6.9229,6.023,8.4423,8.7618,10.033,10.109,2.8351,5.7813,5.7994,5.2928,5.0647,8.7423,4.4223,5.7464,11.204,13.235,9.989,9.9052
2021,8,31,51.048,46.93,51.499,50.319,46.902,41.551,52.543,51.544,53.609,60.086,62.724,53.229,36.99,40.89,42.177,41.986,37.751,46.306,44.163,44.548,45.535,46.403,36.611,38.348,45.859,31.275,29.267,30.868,39.936,51.125,51.853,27.171,28.667,29.084,29.916,30.979,45.335,33.834,31.936,55.042,59.7,48.699,48.993
2021,9,1,4.0713,3.338,8.5987,4.1199,3.4893,2.9096,4.7479,4.1748,3.2024,3.3332,2.3424,4.7052,6.1483,8.0291,8.2204,7.1971,5.3047,4.2887,5.6341,6.4503,6.4443,7.3958,2.7739,4.1584,6.6807,1.4639,1.0641,5.0597,2.7013,2.2921,4.3194,5.4854,2.7502,2.782,3.9034,4.6259,3.9729,6.3238,3.42,4.0577,4.3133,5.5354,5.2255
2021,9,2,8.4,8.4,7.9756,8.4,8.3841,8.314,8.7466,8.4021,7.8812,6.9591,8.0683,8.8827,10.125,9.9602,9.8131,9.4866,9.5818,8.8931,9.2998,9.3721,9.3303,9.441,8.2976,8.2568,8.4251,8.4188,8.3615,8.5627,8.4129,7.6743,8.3759,10.25,8.211,8.2595,9.5555,9.8444,8.632,10.232,8.9612,8.7285,8.5521,9.0658,8.852
2021,9,3,0.4,0.4,0.4,0.4,0.43178,0.51446,0.40002,0.40024,0.4,0.4,0.4,0.4002,0.5,0.5,0.5,0.5,0.5,0.42906,0.48744,0.5,0.5,0.5,0.5615,0.57029,0.41565,0.6,0.6,0.52878,0.49635,0.44585,0.43793,0.5,0.60887,0.59255,0.5,0.51378,0.44144,0.4967,0.52937,0.41618,0.4,0.4,0.4
2021,9,4,11.625,11.843,12.856,11.524,10.644,11.404,8.6532,11.582,11.536,13.732,13.87,7.2456,7.4433,6.4321,6.6763,7.2781,8.3235,10.063,8.8951,8.2194,8.3417,7.9275,10.972,11.141,13.083,12.195,11.539,12.957,12.274,12.327,9.9276,3.4378,9.782,9.8966,7.5978,7.4316,9.7258,5.4637,8.1848,9.3999,8.2639,7.6006,8.3355
2021,9,5,8.7704,9.4623,8.2713,8.8183,9.6153,10.402,7.1467,8.6176,8.4652,7.7232,7.2243,5.8447,10.921,11.462,11.501,11.84,11.009,9.6586,10.25,10.611,10.45,10.96,11.569,10.81,9.5203,13.139,14.671,12.895,11.778,9.0569,8.4619,8.7229,13.87,13.796,11.982,11.754,9.887,10.287,10.942,6.4425,4.9374,7.5912,8.1551
2021,9,6,0.17168,0.18581,0.10719,0.16878,0.21028,0.19688,0.2941,0.13856,0.16865,0.08831,0.034135,0.27702,0.29999,0.29802,0.28301,0.3,0.3,0.22906,0.27202,0.29564,0.3,0.3,0.20061,0.18514,0.15171,0.20634,0.22408,0.19557,0.19998,0.15246,0.21023,0.16828,0.29206,0.28093,0.27595,0.3,0.22598,0.22851,0.25068,0.12127,0.14653,0.4924,0.37763
2021,9,7,16.578,17.587,16.288,16.747,18.363,19.369,16.367,16.31,15.879,12.855,11.644,15.617,22.883,25.288,25.455,25.219,22.418,19.032,21.257,22.484,22.184,23.7,21.424,20.356,18.125,22.457,24.641,22.197,20.763,15.815,17.261,19.387,26.227,26.042,24.671,24.707,19.302,22.465,21.487,14.083,13.354,18.153,18.169
2021,9,8,0.2096,0.38503,0.21015,0.23811,0.34546,0.54157,0.083659,0.21625,0.15563,0.05704,0.0061287,0.030759,0.30582,0.22074,0.19327,0.27194,0.39952,0.22906,0.24181,0.2,0.19961,0.16568,0.72241,0.65774,0.41585,0.87898,1.0856,0.84239,0.68332,0.33694,0.13668,0.28749,1.2287,1.1998,0.89261,0.79477,0.31985,0.30084,0.65995,0.05713,0.0088084,0.099744,0.1
2021,9,9,27.304,27.534,31.154,26.98,25.968,26.674,23.683,27.211,27.172,31.289,31.652,22.695,18.805,17.727,17.975,20.15,20.697,24.14,21.873,21.119,21.411,20.869,26.554,26.869,29.887,29.675,30.591,31.605,29.934,28.462,24.829,12.079,25.571,25.533,20.541,19.334,24.722,16.04,20.984,25.046,24.8,21.609,22.741
2021,9,10,7.1795,7.3253,7.5132,7.1829,7.3041,7.5618,6.1766,7.1848,6.8841,6.7984,6.6183,5.7275,7.4478,7.9167,7.9755,8.1667,7.5621,7.1701,7.3384,7.4157,7.374,7.5915,7.9127,7.7156,7.5417,7.5933,7.9078,7.3979,7.6015,6.9984,6.6931,6.3351,8.7543,8.7019,8.4569,8.2655,7.3426,7.3334,7.6493,6.2417,5.821,6.186,6.4146
2021,9,11,0.29354,0.2365,0.29281,0.27837,0.20891,0.20312,0.2584,0.26954,0.26692,0.31403,0.36587,0.22965,0.09999,0.054339,0.082749,0.10009,0.11392,0.17094,0.14051,0.11684,0.14885,0.13826,0.19939,0.20027,0.24356,0.18532,0.16115,0.16648,0.2,0.26009,0.23253,0.0005327,0.10877,0.10618,0.1,0.1,0.19218,0.056397,0.1184,0.25502,0.28857,0.29974,0.23874
2021,9,12,0,0.17915,0.014382,0.0038222,0.04241,0.25086,0,0,0,0,0,0.0001994,0.1,0.1,0.1,0.055236,0.066002,0.029063,0.056101,0.083162,0.051147,0.074179,0.3376,0.2846,0.24605,0.99666,1.1951,1.1851,0.736,0.10378,0,0.10001,0.34967,0.36052,0.092009,0.072157,0.019958,0.095713,0.17272,0.016183,0,0,0
2021,9,13,0.17168,0.14899,0.1,0.16691,0.23613,0.15887,0.26862,0.13881,0.189,0.043675,0.0064608,0.25372,0.60863,0.85459,0.85173,0.71788,0.48403,0.3357,0.50225,0.58176,0.58743,0.70904,0.20286,0.17056,0.092054,0.058755,0.01464,0,0.090538,0.090667,0.28775,0.65616,0.22651,0.22222,0.41068,0.50135,0.30388,0.67761,0.33692,0.17169,0.1293,0.42887,0.34093
2021,9,14,1.7768,1.7928,1.7001,1.7982,1.8553,1.8568,1.9375,1.7972,1.8425,1.7232,1.7341,1.9373,2.1268,2.1838,2.1552,2.0999,2.0861,1.9158,2.059,2.0956,2.1,2.1,1.8758,1.8703,1.7345,1.783,1.8625,1.7073,1.7871,1.8015,1.9583,2.2661,2.0344,2.0282,2.146,2.1747,1.9417,2.1882,2.0695,1.8815,1.8226,2.0057,2.0001
2021,9,15,8.2333,7.7532,7.5229,8.3008,8.3658,7.6546,14.079,8.2668,9.4867,8.9596,11.429,14.841,9.1902,10.346,10.98,10.318,8.8304,9.0329,10.31,11.709,11.991,12.799,7.2189,7.4819,7.1321,6.3726,6.2826,6.0963,6.8508,8.535,12.589,8.9401,6.9408,6.9707,7.8384,8.139,8.7531,9.2206,8.4063,12.457,13.693,15.462,14.795
2021,9,16,1.0577,1.4219,0.90058,1.1381,1.4647,1.9015,1.0337,1.0679,1.0866,0.51129,0.34675,0.9765,3.716,5.3993,5.484,4.5153,2.9304,1.9691,2.9434,3.5468,3.434,4.1121,2.1219,1.9806,1.2443,1.3968,1.2435,1.1593,1.4919,0.82698,1.543,4.2503,2.4034,2.4518,2.8789,3.1385,1.7586,4.3822,2.5205,1.0888,0.51559,1.263,1.4803
2021,9,17,0.0064569,0.0009458,0,0.019721,0.076954,6.1e-05,0.19908,0.030456,0.054075,0.0027838,1.27e-05,0.1569,0.099994,0.099853,0.093007,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.0006085,0,0,0,0,0,0,0.0017938,0.082947,0.0001767,0.0008265,7.15e-05,0.018415,0.048277,0.093345,0.047854,0.014991,0.020169,0.04128,0.39526,0.21636
2021,9,18,0.50923,0.65567,0.49666,0.52766,0.5994,0.8396,0.26225,0.49562,0.40015,0.25088,0.2,0.26681,0.66884,0.54852,0.50006,0.66499,0.78495,0.5577,0.53699,0.4902,0.47591,0.43461,1.0175,0.94316,0.67258,1.1916,1.4244,1.1212,0.92311,0.56067,0.34191,0.49462,1.4553,1.4387,1.0835,0.98261,0.62829,0.59738,0.92615,0.19693,0.15755,0.29973,0.3
2021,9,19,3.4796,3.7511,3.5187,3.5059,3.6054,3.944,4.0212,3.4391,3.5163,3.3992,3.3064,3.9057,4.0193,4.8229,4.8998,4.6201,3.81,3.6744,4.0449,4.322,4.3362,4.7147,4.019,3.9549,3.805,4.4606,4.6024,4.737,4.3858,3.4188,3.7622,3.4118,3.9729,3.9885,3.5655,3.617,3.6413,4.0152,3.5282,3.4658,3.5963,4.9729,4.295
2021,9,20,3.4773,3.5421,5.9835,3.4434,3.0938,3.5357,2.2247,3.5524,2.8645,3.6561,3.2738,2.8595,2.6094,2.2936,2.2634,2.6772,2.892,2.8472,2.6216,2.4745,2.4587,2.3257,3.8262,4.266,5.334,4.2954,4.7635,5.8274,4.178,3.3566,2.5065,1.8777,4.5116,4.4732,3.5923,3.3044,3.0173,2.3037,3.3074,2.6619,2.7442,1.7239,2.0428
2021,9,21,6.1404,6.3748,6.7149,6.08,5.955,6.1889,7.2325,6.0833,6.3395,6.7655,6.925,7.7973,4.0082,3.7863,3.9491,4.3174,4.3808,5.5132,5.1454,5.0989,5.2699,5.2207,6.0382,6.1744,6.7279,6.9167,6.8635,7.5437,7.0813,6.3524,6.4326,2.3374,5.0335,5.0822,3.9332,3.6199,5.6045,3.3188,4.5801,6.7307,7.9815,7.3077,6.8995
2021,9,22,10.094,10.517,13.337,10.275,10.573,11.36,10.147,10.183,9.1162,7.7871,6.5896,10.085,15.205,18.508,18.706,17.341,14.002,11.532,13.704,14.972,14.787,16.332,12.249,12.699,13.086,11.816,12.425,14.196,11.874,8.546,10.509,14.038,14.371,14.348,14.533,14.99,11.347,15.811,12.666,9.3297,9.1714,10.998,11.09
2021,9,23,10.964,11.868,12.118,10.916,10.577,11.847,10.992,11.047,10.962,12.056,12.31,11.383,6.4991,5.4827,5.5997,6.7771,7.5574,9.4275,8.27,7.7996,8.0024,7.528,11.981,11.876,12.709,15.544,16.447,16.969,14.768,11.8,10.409,3.3585,11.112,11.123,7.6785,6.7439,9.8527,5.1143,8.5488,11.06,12.593,10.233,10.199
2021,9,24,3.3084,3.5528,2.5732,3.4107,4.1338,4.2308,4.2663,3.2075,3.3899,1.8839,1.5046,4.0403,8.0317,10.799,10.947,9.5,6.8061,5.0597,6.8471,7.9473,7.8108,9.0572,4.5979,4.3635,3.1761,4.0049,4.0378,3.6789,3.9767,2.5923,4.5275,7.8795,5.2383,5.2833,6.0416,6.7197,4.7397,8.6975,5.248,3.2483,2.7515,5.7254,5.3359
2021,9,25,18.73,19.552,19.215,18.778,19.23,20.151,19.775,18.595,17.969,16.315,15.878,21.311,15.384,12.883,12.878,15.717,17.453,17.912,16.947,16.322,16.422,15.808,21.535,20.75,20.441,23.861,25.834,24.2,22.498,18.731,18.4,8.5785,24.232,24.014,19.154,17.98,18.95,12.397,17.868,17.713,21.416,19.369,19.148
2021,9,26,0.97168,1.0484,0.91438,0.97069,1.0283,1.0937,0.92116,0.95484,0.99984,1.0463,1.0302,1.1756,0.84106,0.79934,0.80661,0.87804,0.9,0.97094,0.93596,0.91495,0.94653,0.96152,1.1752,1.1003,1.1366,2.121,2.4752,2.3542,1.8186,1.0949,0.97782,0.91522,1.2172,1.2234,1.3742,1.2122,0.99787,0.91513,1.3501,0.8813,0.92726,0.93661,0.96355
2021,9,27,12.142,11.972,11.038,12.275,12.933,12.268,16.731,12.031,12.508,9.4332,9.2492,19.325,16.649,20.7,21.174,19.29,15.273,14.112,16.457,18.005,18.007,19.779,11.928,11.972,11.072,8.6585,7.3317,7.6713,10.476,10.027,15.052,14.393,11.301,11.369,13.177,14.228,13.653,17.028,11.938,14.647,18.096,18.149,17.087
2021,9,28,0,0,0,0,0,0,0.0618,0,0,0,0,0.055626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04566,0.054006,0.01158,0.013926,0,0,0,0,0.017552,0.20515,0.077568
2021,9,29,34.587,32.311,37.536,33.918,30.018,27.706,29.588,34.84,35.584,44.979,47.317,28.403,12.038,7.668,8.0644,12.263,16.059,26.392,19.943,17.312,18.248,15.674,24.314,25.532,32.714,23.186,20.468,23.905,28.261,36.211,30.27,3.7757,17.14,17.149,13.908,12.263,26.992,7.8132,16.567,33.803,34.889,24.284,25.987
2021,9,30,0.2,0.26255,0.20719,0.20191,0.26385,0.35364,0.19546,0.20024,0.22039,0.2,0.2,0.22606,0.49602,0.69722,0.70466,0.60199,0.38608,0.30663,0.41778,0.48506,0.47622,0.57043,0.37762,0.37029,0.25171,0.32938,0.30732,0.28092,0.31294,0.20697,0.26905,0.56368,0.42925,0.43149,0.41955,0.46425,0.29723,0.56901,0.38781,0.21214,0.16298,0.20313,0.22782
2021,10,1,1.533,0.87367,0.5274,1.5186,2.0484,0.62986,3.8216,1.3277,1.9568,0.96186,0.69727,3.4968,3.4146,3.7768,3.9583,3.7231,3.1692,2.6103,3.4757,4.0228,4.0732,4.6788,0.65615,0.62858,0.49662,0.23109,0.12962,0.19682,0.40603,1.0944,2.9728,1.8994,0.68498,0.68845,1.3198,2.0347,2.4432,2.6978,1.266,1.3497,1.4655,6.4119,4.965
2021,10,2,2.9012,2.8441,1.9583,2.9444,3.7331,3.2454,3.8902,2.6964,3.0279,1.6018,1.2092,3.8582,5.9952,6.8724,6.9713,6.6398,5.641,4.3189,5.3986,6.0197,5.9617,6.6916,3.7688,3.4102,2.4769,3.3612,3.6688,2.8768,3.0608,2.5406,3.9256,4.6224,4.7993,4.7729,4.7663,5.2485,4.227,5.5991,4.176,2.2464,2.0942,5.2926,4.9046
2021,10,3,10.126,9.5922,8.5447,10.236,11.159,9.6684,16.001,9.8989,10.75,7.2002,6.8698,18.467,14.883,18.21,18.657,17.067,13.662,12.454,14.909,16.495,16.565,18.325,9.3741,9.4455,8.6486,6.5201,5.3252,5.6899,8.1399,8.0405,13.817,11.874,8.5507,8.6241,10.458,11.771,11.988,14.579,9.6364,12.746,16.473,18.005,16.648
