YEAR,MONTH,DAY,2201005,2201006,2201101,2220802,2220804,2240201,2240204,2240208,2240209,2240210,2240212,2240214,2240302,2240307,2240601,2240602,2240603,2240604,2240605,2240606,2240607,2240608,2240701,2240702,2240703,2240801,2240802,2240803,2240805,2240901,2240903,2240904,2241001,2241002,2241101,2241102,2241104,2241105,2250208,2250213,2250214,2250601,2250602,2250603,2250604,2250605,2250606,2250607,2250608,2250609,2250801,2250807,2250808,2250810,2250901,2250902,2250904,2270406,2270902,
2019,7,23,0.23634,0.98993,0.25877,2.5123,2.6511,0.88552,0.9,2.8561,1.0184,0.45836,0.48068,1.964,2.1929,5.4515,0.35954,0.65744,0.21772,0.074477,0.75974,0.15042,0.062948,1.4123,0.93406,0.39092,1.6253,0.80002,1.3203,2.8538,0.68829,0.15762,0.12699,0.43162,0.85217,1.0185,1.1777,1.7188,2.5762,1.1291,4.9413,1.1979,0.90053,2.2,2.267,2.5642,3.3491,4.3847,2.2399,1.8276,2.5378,1.4308,5.413,3.954,1.4606,5.6345,0.63133,1.1787,1.268,1.2,1.6374
2019,7,24,2.5671,3.9447,3.6117,8.3496,8.6656,7.2111,5.9986,1.567,6.9943,9.8794,9.4485,3.9235,0.13269,0.030506,10.361,8.7991,9.9644,10.807,8.3821,10.051,12.56,7.2837,7.8268,10.476,5.1379,5.5367,4.7252,5.9651,6.5261,11.115,11.966,8.512,4.4245,4.9334,4.7479,3.8451,0.65409,5.5289,6.5536,6.5021,5.8252,0.3,0.26978,0.19164,0.25141,0.22631,0.52864,1.8883,1.2166,4.7264,6.5777,6.0498,6.266,6.7088,6.4521,7.2861,3.756,6.4,7.1838
2019,7,25,4.0235,5.1983,4.7575,6.3528,6.452,8.8057,7.5987,12.516,9.0896,10.065,9.7392,10.697,13.228,17.038,7.6349,9.1357,4.3163,5.0493,8.5161,3.7283,11.591,11.934,8.0911,9.4156,10.321,11.559,11.979,15.204,10.005,10.187,11.763,8.9868,7.6566,5.0809,7.8719,10.094,12.466,8.2472,20.063,11.2,9.6215,11.7,11.285,11.465,12.298,14.77,12.656,13.492,12.266,12.836,21.276,18.03,10.505,21.745,10.764,11.294,12.584,6.3,5.6662
2019,7,26,0.74674,1.5715,0.51516,1.0578,1.1997,0.29138,0.2,0.17399,0.28315,0.22444,0.2,0.21762,0.16494,0.030506,0.60653,1.2776,0.6417,0.5719,1.0096,0.74297,0.22867,1.0024,0.38517,0.31244,0.45203,0.44071,1.2846,2.2293,0.43445,0.35871,0.20075,0.41122,0.48943,0.70178,0.2,0.20032,0.19909,0.22231,2.4186,2.9,2.9995,0.6,0.50187,0.40351,0.20878,0.08479,0.75216,1.3117,0.47558,1.6699,1.1285,0.93325,2.2362,1.4121,2.2833,2.0861,2.0889,0.9,0.83933
2019,7,27,0.384,1.1798,0.38255,0.51971,0.50189,0.20248,0.12466,0.095862,0.23181,0.28996,0.29228,0.13146,0,0,1.0437,5.0383,0.73728,0.62964,3.8882,1.079,0.34915,2.8962,0.36786,0.37761,1.6653,0.61169,0.099641,0.2113,0.45518,0.51624,0.3062,0.33995,0.08001,0.28788,0.1,0.09965,0,0.13893,0.58754,0,0,4.4,3.6253,2.7565,1.0722,0.08995,5.4602,8.6493,2.9498,9.5495,0.29942,0.92028,8.9465,0.29664,11.874,9.0388,12.457,0,0
2019,7,28,0.6107,1.879,0.50013,1.0942,1.1069,0.61371,0.6,1.9785,0.72113,0.36677,0.37296,1.3352,0.97329,4.0475,0.51444,4.4818,0.4849,0.34617,3.972,0.59089,0.11507,1.6268,0.76743,0.39515,2.992,0.25634,0.36583,0.73003,0.26976,0.11653,0.12817,0.21646,0.12826,0.55859,0.70334,1.0784,1.2343,0.71108,1.0233,0.8,0.91428,8.5,7.3018,6.1713,3.8819,3.1343,10.005,13.915,6.4896,12.96,0.21233,0.39224,5.5293,0.35962,12.443,7.0409,16.441,0.1,0.15928
2019,7,29,0.6124,4.1223,0.40644,9.6293,9.5539,0.94576,1.2753,0.83009,0.90328,0.53027,0.58068,0.95754,1.3141,0.25075,0.31035,0.52346,0.42163,0.35101,0.51219,0.39997,0.15178,0.41401,0.61798,0.41562,0.52832,0.15652,0.24212,0.38609,0.2318,0.35793,0.23722,0.20137,1.1837,3.5479,1.6967,1.273,1.2548,1.3495,0.6,0.3,0.49736,0.4,0.39636,0.37354,0.39089,0.49363,0.54347,0.72486,0.4827,0.80009,0.57506,0.47785,0.93483,0.6,0.93928,0.86861,0.85888,5.5,7.2652
2019,7,30,0.74022,0.7256,0.60828,0.19419,0.2157,0.1,0.1,0.0002175,0.09204,0.1,0.1,0.062309,0,0,0.21589,0.16813,0.29202,0.29171,0.18259,0.33629,0.098929,0.083077,0.15825,0.13977,0.10845,0.03634,0.048262,0.030708,0.21141,0.1,0.096225,0.2432,0.15718,0.32591,0,0.027262,0,0.051721,0,0.1,0.1,0,0,0,0,0,0,0.027956,0.019164,0.099941,0,0,0.047341,0,0.099594,0.09973,0.051339,0.1,0.039327
2019,7,31,3.0663,5.0111,2.9537,9.8576,9.3416,2.2513,2.5247,3.5096,2.3207,2.7596,2.6464,2.7755,5.2801,4.7722,1.7168,1.7879,1.1052,1.3498,2.0481,0.89401,3.2061,1.3086,2.0449,2.5538,2.4661,0.89682,0.60728,0.80343,1.6234,3.1188,3.299,2.8106,1.8202,4.5638,2.6544,2.7209,4.7261,2.3531,1.1536,0.6,0.5,2,1.7561,1.8146,2.219,3.8188,2.0817,2.3356,2.4001,2.5279,1.1432,1.0148,1.4844,1.1976,2.1548,1.8488,2.2114,3,6.8718
2019,8,1,3.2198,3.5915,3.4299,4.8909,4.9916,2.8671,2.6247,5.2326,2.9445,3.1128,3.0193,3.949,6.6314,6.1992,2.4351,3.677,1.3168,1.446,3.6661,1.1058,3.4484,4.2919,2.9136,2.913,4.9297,5.8111,5.7071,5.7306,4.5484,3.2622,3.6509,3.5721,4.631,4.36,2.781,3.7021,5.8218,2.8671,4.7037,6.7021,4.4741,8.1,7.6975,7.1618,6.3605,5.8071,8.0143,8.0101,6.8631,6.7874,4.0602,4.4989,3.645,4.07,5.5383,4.3636,7.415,3.6,6.3784
2019,8,2,3.1179,3.4302,2.3913,1.4615,1.8086,0.099939,0,0,0.083023,0.049471,0.057432,0.020927,0,0,0.11086,0.1,0.15892,0.15274,0.099323,0.16184,0.060904,0.045977,0.099824,0.085804,0.068224,0.083251,0.089565,0.022247,0.63885,0.078076,0.034158,0.66313,0.76392,1.8312,0,0.0003244,0,0.027339,0,0,0.1,0,0,0,0,0,0,0,0,0.0092717,0,0,0,0,0.016274,0.0052566,0,0.2,0.6251
2019,8,3,2.2465,2.1741,1.8144,0.39015,0.51221,0.1,0.1,0.055191,0.10859,0.1,0.1,0.1,0,0,0.21704,0.16813,0.30835,0.29751,0.19324,0.33629,0.10001,0.083077,0.1868,0.16515,0.12172,0.036615,0.0006586,0,0.50616,0.1,0.096999,0.56563,0.31829,0.9249,0.1,0.097655,0.002926,0.1,0,0,0,0,0,0,0.00297,0.0001879,0,0.042765,0.059409,0.099976,0,0,0.047341,0,0.099594,0.09973,0.070336,0.1,0.16074
2019,8,4,6.4943,4.9211,6.2088,2.9919,3.3106,4.0218,4.3247,1.7934,3.754,5.818,5.9443,2.5669,1.4,1.2651,3.3788,2.2889,1.7285,2.5237,2.0914,1.3271,6.8142,2.9245,2.9621,4.9701,2.2334,4.4062,3.4388,1.7933,4.9778,6.5066,7.1047,5.4488,5.1901,5.2822,3.1546,2.694,1.5359,3.4479,1.1464,1.1,1.8851,0.2,0.28433,0.34963,0.66415,1.1612,0.27013,0.22092,0.82238,1.0852,1.1934,1.87,0.79559,1.0602,0.99149,1.441,0.25696,2.4,2.1969
2019,8,5,4.4139,4.4085,4.1769,7.821,7.6514,4.2061,4.7507,3.1355,3.9505,4.588,4.6193,3.4044,2.8,2.7469,2.465,2.4295,1.5116,1.9552,2.5427,1.1209,4.8298,2.0213,3.0107,3.9141,3.0584,2.3345,1.8874,1.2314,3.0571,4.7576,5.1032,3.6585,4.1793,5.6039,4.9513,3.8654,2.9862,4.6003,1.1536,0.8,1.3234,3.4,3.4716,2.9023,2.6821,2.7556,3.4026,3.1499,3.0023,3.2273,1.2023,1.353,1.3314,1.1986,2.8292,2.1424,3.1314,4.3,5.7936
2019,8,6,19.038,18.848,17.169,22.079,21.414,12.784,12.174,11.343,12.493,15.787,15.668,11.544,13.767,12.085,9.3301,6.9445,5.3347,7.109,7.1085,4.0826,18.157,7.6912,9.943,13.941,8.7602,10.585,8.8087,4.4252,12.834,16.668,18.716,14.1,15.886,19.704,12.742,12.36,12.928,12.518,2.9523,3.1958,7.3211,3.1,3.2377,3.5904,5.6783,10.079,3.1599,2.9335,5.4531,5.0736,3.0335,4.6253,3.6323,2.7715,4.2504,5.2182,2.5071,16.6,19.107
2019,8,7,0.55909,0.57282,0.48157,0.20717,0.24234,1.093,1.2753,1.9617,1.2056,0.68172,0.68068,1.7209,3.9973,0.73463,0.34499,0.28145,0.48884,0.40275,0.56105,0.41725,0.29278,0.21321,0.94246,0.59779,1.0934,0.20429,0.15267,0.13694,0.28095,0.45797,0.37743,0.34194,0.16027,0.27888,1.6777,1.9706,3.2274,1.4773,0.2,0.1,0.1,0.8,0.79636,0.83746,0.96385,1.2757,0.83535,0.70983,1.0973,0.49127,0.2,0.2,0.10171,0.2,0.12319,0.16132,0.11179,0.1,0.1
2019,8,8,0.25889,0.80807,0.27879,2.0771,2.097,0.7012,0.8,0.32988,0.68963,0.78733,0.8,0.50217,0.04956,0.21278,0.61835,1.0147,0.55499,0.55689,0.94743,0.51709,0.80142,0.68216,0.59499,0.70622,0.67415,0.35156,0.17598,0.19631,0.40492,0.81302,0.83514,0.5337,0.25236,0.69358,0.89667,0.58962,0.24385,0.78356,0.21107,0.1,0.1,1,0.84142,0.60227,0.4608,0.33845,0.95375,1.3393,0.65361,1.4965,0.21833,0.34365,1.4581,0.20002,1.786,1.4649,1.7197,0.7,0.99502
2019,8,9,0.76534,1.899,1.3688,3.4497,3.4658,0.45919,0.3,1.0732,0.49953,0.57806,0.52704,0.6077,0.10922,0.45754,4.1545,11.543,1.9805,1.3148,8.3808,2.7759,1.1972,15.978,1.1421,0.79493,5.6408,10.087,14.936,26.326,7.4682,0.7715,0.93529,3.5142,6.8079,2.3568,0.2,0.22604,0.071463,0.28191,39.342,17.698,14.947,15.5,13.704,10.09,5.4619,1.4658,15.759,19.993,10.051,19.069,41.309,32.071,23.703,42.864,21.503,22.033,23.635,3.6,2.6978
2019,8,10,0.17627,0.26743,0.278,1.5909,1.4902,0.64802,0.4,0.2468,0.66965,0.66045,0.6,0.46908,0,0,1.652,1.8685,2.2042,2.0183,1.8022,2.3607,0.75657,1.2129,1.2085,1.0281,0.93585,0.58633,0.34267,0.38918,0.62889,0.62614,0.57479,0.71778,0.22297,0.39081,0.22896,0.31799,0.035755,0.38623,0.36335,0.5,0.5,0.4,0.28544,0.20159,0.13525,0.098746,0.39258,0.91124,0.40762,1.4041,0.27855,0.46231,2.1171,0.25061,1.946,2.0135,1.3971,0.5,0.64493
2019,8,11,3.8912,4.4329,3.6749,9.6628,9.4511,1.4985,1.0247,0.67188,1.6267,1.5944,1.4768,1.1923,0.2,0.2,3.5785,2.9601,5.0138,4.7411,3.3782,5.3284,1.8007,1.507,2.8552,2.434,2.1014,1.4851,3.6174,4.3717,2.1334,1.468,1.3615,2.3284,5.5392,6.2227,0.62896,0.82622,0.26794,0.94589,1.5671,10.308,9.0325,0.5,0.5082,0.60041,0.40448,0.28164,0.86822,1.4183,1.2503,1.9098,0.5026,0.6035,1.0048,0.61591,1.7643,1.474,1.5942,10.6,10.483
2019,8,12,5.7266,5.4765,4.85,5.6841,6.2914,0.0024788,0,0,0.055682,0.082497,0.1,0.0011527,0,0,0.32248,0.27087,0.17538,0.16065,0.12845,0.20857,0.1274,0.77845,0.098601,0.094502,0.067422,1.9798,2.5426,1.7018,2.1799,0.10488,0.11889,1.5165,5.1077,6.1498,0,0,0,0,0.49867,2.7021,2.6479,0,0,0,0,0,0,0,0,0.0092717,0.37343,0.69523,0.33041,0.30656,0.018673,0.26764,0,3,3.4076
2019,8,13,0.16411,0.17539,0.37026,4.4475,2.7122,1.4507,1.6753,2.5259,1.4559,1.0615,1.0807,1.9342,3.4,3.3076,0.66423,1.177,0.38642,0.31848,1.0645,0.32433,0.7639,1.5489,1.0343,0.83754,1.4378,0.99903,2.5608,4.2253,0.86631,0.89088,0.87286,0.6606,1.8498,1.7565,2.2744,2.1918,3.2041,1.9304,4.3966,5.8021,5.0915,2.2,2.0661,1.9945,2.2018,3.0103,2.0891,1.8775,1.8912,1.777,3.8184,2.9485,2.1846,4.0595,1.7586,2.0215,1.817,5.5,6.4329
2019,8,14,0.52814,0.51396,0.45813,0.75492,0.74541,0,0,0.83403,0,0,0,0.1893,0.10922,0.45754,0.23966,2.4797,0.13601,0.0011144,2.0907,0.1453,0.0001747,1.3433,0.19367,0,2.0044,0.33667,0.43118,0.71941,0.27323,0,0,0.16583,0.2863,0.35672,0,0,0.039281,0,1.0731,0.9,0.8,6.7,7.1213,4.8744,3.2868,1.2945,6.3629,5.929,4.0148,5.0314,0.54378,0.62202,3.0964,0.66634,5.2454,3.6445,6.4053,0.4,0.25767
2019,8,15,0.31585,1.2185,0.21684,2.565,2.8031,0,0,0,0,0,0,0,0,0,0,0.0015966,0,0,0,0,0,0.0010002,0,0,0,0,0.0030604,0,0.056204,0,0,0.06193,0.27557,0.94655,0,0,0,0,0,0,0,0,0,0,0,0,0.019981,0.048319,0,0.021405,0,0,0.098369,0,0.097958,0.055821,0.09966,0.9,1.1877
2019,8,16,3.7039,4.0656,2.2921,1.4761,1.5132,0.37309,0.3,2.1541,0.42364,0.18693,0.2,0.95205,2.424,2.5695,0.15733,0.60292,0.082139,0.025607,0.68739,0.05889,0.043674,0.49037,0.38334,0.1508,1.0786,0.96852,1.3406,0.65021,1.0472,0.1263,0.10358,0.70929,2.3226,2.4492,0.57437,0.91621,2.0502,0.48032,0.1,0.99789,1.7881,4.9,6.2352,4.434,3.5125,2.8404,4.3849,2.425,3.0929,1.6145,0.072729,0.28165,0.48063,0.026526,1.2399,0.67268,1.9603,2.1,1.2919
2019,8,17,0.59718,1.8026,1.3668,5.2212,5.296,4.4594,2.9987,1.4205,4.5119,6.2687,5.8601,2.8308,0.2,0.16074,7.8428,6.0291,8.4498,8.7942,6.1743,8.7098,8.124,5.0288,6.074,7.2654,4.2374,3.1226,3.3948,5.9089,4.1471,6.6078,7.4095,5.3766,1.7929,2.1683,1.7256,2.1008,0.38555,2.7117,7.6785,4.5979,4.8984,0.1,0.54742,0.44721,0.38438,0.33228,0.55955,1.1738,1.6254,2.7733,7.8154,6.0627,3.0581,8.1175,2.9191,3.8689,1.6222,3.8,4.4053
2019,8,18,0.63249,0.70058,0.51593,0.36731,0.40336,0.0024788,0,0,0.055682,0.030776,0,0.0011527,0,0,0.11086,0.1,0.16085,0.15274,0.10073,0.16279,0.05705,0.099809,0.096957,0.083357,0.067422,0.031698,0.064911,0.11099,0.18179,0.010224,0.019372,0.20679,0.15272,0.35346,0,0,0,0,0.2,0.097895,0.1,0,0,0,0,0,0,0,0,0.026778,0.1965,0.11155,0.1,0.2,0.099901,0.1,0.046376,0.1,0.1
2019,8,19,0.52545,0.78163,0.53291,0.1037,0.3,1.8339,1.7,6.0997,2.097,1.1352,1.2381,4.0539,10.33,8.7573,0.92268,0.87099,0.96588,0.76632,1.3982,0.92405,0.47731,1.1724,1.8664,1.022,2.5762,1.9816,1.4899,0.64961,1.2444,0.84063,0.6495,0.90704,0.60906,0.28394,2.4975,4.1267,8.6462,2.2934,0.20974,0.4,0.47647,2,2.1339,2.473,3.5983,6.8438,2.1476,1.7959,3.1917,1.4831,0.19512,0.76559,0.58471,0.08084,0.29906,0.54115,0.79757,0,0
2019,8,20,13.577,7.7786,13.489,6.3007,5.3099,2.4211,2.7753,4.9015,2.4891,2.3166,2.3,3.3949,4.3918,4.8212,6.2783,17.751,3.1476,2.1299,13.456,3.7875,2.986,21.136,2.995,2.2912,10.701,20.765,27.216,30.752,15.372,2.7031,2.9948,8.7622,22.089,14.243,3.261,2.9722,4.1204,2.824,29.485,36.413,32.922,25,21.438,16.706,11.098,6.2026,25.069,30.554,16.752,28.911,30.126,28.026,30.38,30.334,31.973,29.674,35.489,20.9,17.52
2019,8,21,0.1,0.077223,0.083461,0.54239,0.39862,0,0,0,0,0,0,0,0,0,0,0.0015966,0,0,0,0,0,0.003739,0,0,0,0,0.067984,0.033364,0.000924,0,0,0.02772,0.0959,0.16834,0,0,0,0,0,0.1,0.21428,0,0.054111,0.0003135,0,0,0,0.010901,0,0.020508,0,0,0.098369,0,0.097958,0.05585,0.09966,0.6,0.68834
2019,8,22,0.86796,0.59078,0.79351,0.25492,0.28188,0.3988,0.32466,0.6733,0.39312,0.40236,0.4,0.49849,0.97683,0.90434,0.26824,0.38749,0.14897,0.15701,0.38297,0.12537,0.42557,0.35124,0.33295,0.34775,0.43119,0.61783,2.953,3.8512,0.4688,0.4,0.44801,0.45159,2.1629,1.0269,0.40333,0.52184,0.86816,0.40852,0.85733,9.4084,8.0325,0.5,0.47086,0.55132,0.53094,0.71753,0.48318,0.50675,0.46038,0.56193,0.22732,0.36871,0.60942,0.23298,0.63882,0.57084,0.57758,4.1,2.6727
2019,8,23,3.3546,3.384,2.9248,3.5674,3.7898,0.1,0.1,0.67375,0.11364,0.029914,0,0.24922,0.68523,0.90844,0.43774,1.4837,0.17294,0.0011144,0.96699,0.23407,0.04665,1.8351,0.13618,0.031389,0.50837,1.4914,5.1514,7.421,1.4107,0.014443,0.024719,0.90031,5.3286,4.1113,0.10333,0.24261,0.62167,0.11894,4.2241,14.913,10.904,2.2,1.7954,1.7377,1.3122,1.0861,1.785,1.6966,1.0271,1.8741,3.6642,3.1007,3.838,3.7843,2.8237,3.2678,2.2601,6.2,3.9304
2019,8,24,3.1497,2.6274,4.0775,4.5192,4.4921,9.7825,10.701,10.758,9.807,8.7536,8.6596,10.505,12.935,11.547,7.9318,8.2535,7.4736,7.3756,8.1964,7.2633,8.1068,9.3125,8.6738,8.2833,9.1635,9.9127,10.612,11.788,8.2234,8.1739,8.3501,7.1529,6.7132,4.2773,12.874,11.602,12.464,11.49,12.062,12.102,11.003,6.4,5.8692,6.0884,7.1619,10.187,7.3021,8.6047,8.1804,8.8197,12.413,11.474,7.1595,12.492,7.4518,7.9716,8.4019,5.8,5.2435
2019,8,25,3.888,2.7475,5.1896,6.3325,5.2876,4.6431,4.2247,8.9975,4.8957,4.7637,4.7193,6.6334,12.954,11.478,5.8367,9.2913,3.4654,3.1806,7.603,3.4875,5.396,12.555,4.6051,4.5219,7.3582,18.371,17.163,10.553,11.739,5.1632,5.6999,7.4871,10.52,6.0357,4.9008,6.5608,11.167,4.8119,3.4545,14.498,14.983,10.8,9.1872,8.6222,7.9583,9.9578,10.766,12.095,9.212,12.059,2.8778,8.2733,12.827,1.8444,12.493,12.512,13.231,13.9,12.299
2019,8,26,0.21708,0.27416,0.26016,0.19709,0.2,0.90577,1,0.94067,0.93355,0.669,0.67296,0.97474,1,0.90434,0.92639,0.78921,1.275,1.1832,0.90474,1.3372,0.45547,0.57312,1.0129,0.76273,0.80306,0.29156,0.26874,0.49716,0.40448,0.52406,0.42786,0.44825,0.18659,0.14972,1.3,1.0717,1.0001,1.1092,0.84771,0.3,0.3,0.4,0.5348,0.47832,0.58837,0.82954,0.443,0.45765,0.60377,0.55781,0.91876,0.70133,0.58199,0.94942,0.54467,0.57276,0.50598,0.2,0.078653
2019,8,27,0.34606,0.20979,0.57886,0.099912,0.1,1.393,1.1247,0.56063,1.4349,1.4955,1.4,1.0316,1.55e-05,0.073516,2.4486,1.9235,3.2039,3.0797,2.1087,3.3411,1.6485,1.2342,2.0444,1.9253,1.3965,0.97977,0.5062,0.3525,1.1363,1.432,1.4168,1.3583,0.4571,0.30817,1.029,0.91321,0.18417,1.1599,0.4,0.2,0.3,0.1,0.20728,0.24627,0.28935,0.1989,0.26945,0.50341,0.60964,0.91668,0.41805,0.54613,0.7546,0.4,0.93661,0.9819,0.64478,0.2,0.13933
2019,8,28,5.6966,5.3768,7.5606,8.0405,8.3927,7.9036,5.322,2.1968,7.6481,12.992,12.661,4.5153,0.2,0.16074,12.947,15.393,9.0262,10.036,12.534,8.7743,17.638,16.488,8.4661,12.889,8.3885,19.965,18.155,12.861,15.266,15.148,17.338,14.057,11.746,7.9749,2.9513,3.4604,0.46931,4.7295,3.5577,21.811,19.277,5.6,3.2321,2.4156,1.4085,0.52138,5.3722,9.927,4.3874,13.851,2.642,8.67,18.353,1.5659,18.011,18.643,14.346,11.9,10.551
2019,8,29,2.8177,2.9873,2.9407,8.2132,7.3015,1.0107,0.72466,0.47825,1.0334,1.4862,1.5923,0.74347,0.2,0.2,2.2908,2.4558,2.1896,2.1235,2.055,2.3176,1.7374,3.0565,1.4579,1.5813,1.3289,4.4227,4.5077,3.2958,3.3749,1.7215,1.6586,2.5601,4.5529,4.9071,0.5,0.57769,0.23575,0.6693,1.4084,5.1021,4.7252,0.9,0.88638,0.63638,0.4501,0.27968,1.0065,1.5511,0.93275,1.9209,1.2247,2.2216,2.627,1.0279,2.2773,2.56,2.0257,8.5,10.009
2019,8,30,1.6585,1.1513,1.8968,1.1414,0.81432,1.8,1.7,2.1444,1.8217,1.8953,1.8271,1.9734,2.6908,2.3606,2.2099,2.8843,1.859,1.7828,2.533,1.8742,2.0801,3.2676,1.8447,1.8918,2.1673,4.1401,4.303,3.4674,3.0242,1.9401,2.0834,2.3081,2.8781,1.7753,1.9033,2.0038,2.435,1.8423,1.6084,5.4021,4.9028,2.1,2.0662,1.6189,1.5772,2.0595,2.1757,2.8798,2.0378,3.1987,1.4119,2.373,3.6792,1.228,3.5737,3.6053,3.4447,2.7,2.1435
2019,8,31,0.6,1.0687,0.70243,2.0773,2.199,2.0196,1.8493,2.0336,2.0053,2.7009,2.6962,1.8436,2.376,2.1774,1.9665,2.0358,1.5704,1.7983,2.0525,1.4277,3.1303,1.4425,1.9732,2.5363,2.0939,0.76557,0.46543,0.74643,1.1877,2.8516,3.1381,1.7983,0.6404,1.0492,1.5033,1.7735,2.2034,1.7185,1.0536,0.5,0.57647,4.7,3.5375,1.6858,1.6114,1.965,1.9891,2.037,1.8374,2.3745,1.1301,1.0074,1.9147,1.172,2.5743,2.1555,2.3385,2.6,2.6218
2019,9,1,5.226,4.334,5.0432,4.0226,4.0986,2.177,1.7247,2.2552,2.2401,2.7696,2.6386,2.0987,2.776,2.6076,4.2448,4.1438,2.4977,2.6298,2.3031,2.9821,3.6809,10.323,2.384,2.8771,2.0987,6.5884,10.3,20.34,6.9281,2.9221,3.392,4.8271,8.2325,5.6023,1.5033,1.9664,2.5369,1.7755,34.112,9.2958,8.1299,1.4,1.8236,1.5682,1.6661,2.3539,1.4187,1.2043,1.7143,1.5863,37.002,27.029,9.0817,38.514,2.0329,7.4565,1.1826,3.8,3.7131
2019,9,2,6.0531,5.4455,5.9665,7.9698,7.5436,3.9563,3.174,4.5921,3.9829,5.4617,5.3138,3.9735,6.0074,5.3234,4.7752,6.2812,2.5966,3.0169,4.7965,2.5023,6.8658,8.1234,3.7132,5.0929,4.8171,7.1246,8.4674,12.123,6.854,6.0115,6.8731,6.1694,8.268,7.2655,2.8777,3.7667,5.242,3.267,14.591,10.902,8.2725,5.2,4.797,4.2222,3.7323,4.6268,5.615,6.4557,5.0385,6.8213,15.157,12.556,9.1393,15.537,8.2222,9.033,7.2703,9.8,11.088
2019,9,3,6.6758,7.2372,6.0809,13.513,12.271,1.0914,0.92466,1.6691,1.1025,1.5248,1.7862,1.3172,1.9139,1.6774,2.3619,7.052,1.435,0.9485,5.172,1.513,1.5898,6.7247,1.3122,1.2398,4.2454,6.0548,11.476,12.115,4.6814,1.8254,1.6824,3.2463,12.06,10.205,1.0033,1.2175,1.6998,1.0301,5.4069,24.015,21.813,6.4,5.3356,3.9096,2.1358,1.5191,7.486,10.218,5.0607,10.699,4.424,5.5471,13.769,4.2643,13.857,12.698,13.423,22.7,20.849
2019,9,4,1.1603,1.0377,1.176,0.73317,0.79927,0.75257,0.62466,0.44725,0.75919,0.73283,0.7,0.61884,0.2,0.23926,1.3332,1.5103,1.5298,1.4064,1.3488,1.6121,0.80622,1.4831,1.0234,0.91668,0.95263,1.3203,1.4054,1.5194,1.2269,0.74838,0.72209,1.0813,0.8898,0.87858,0.6,0.57892,0.27621,0.64178,1.3928,1.3,1.5755,0.6,0.57892,0.50773,0.44106,0.32704,0.73406,1.0242,0.64216,1.2567,1.3968,1.4,1.9042,1.3907,1.6639,1.7908,1.3661,1,1.0242
2019,9,5,12.028,13.457,12.255,18.538,18.912,12.885,11.222,13.88,12.724,17.471,17.314,12.434,19.521,16.717,12.62,13.495,7.7907,9.3532,12.636,6.8319,20.975,13.553,11.714,16.125,12.139,15.781,15.754,12.534,14.71,19.02,21.483,15.276,15.479,15.255,8.8008,11.869,16.784,10.399,4.6081,21.311,19.874,9,7.2124,7.2799,8.4047,13.56,8.6554,10.593,9.6823,13.721,3.6113,7.5004,14.587,2.9728,15.029,15.468,12.232,19.9,19.444
2019,9,6,2.5374,2.3872,2.1414,0.44508,0.42293,1.4938,1.5753,3.8865,1.6549,0.95027,0.98068,2.7198,6.1222,5.3499,1.0011,1.0462,1.1387,0.99363,1.2316,1.1799,0.56192,1.1942,1.5317,0.9618,1.8622,0.56725,0.83755,3.3469,1.113,0.71873,0.5954,1.0946,0.691,1.0663,2.0487,2.8205,5.2627,1.8663,3.898,3.3979,0.50264,1.7,1.7503,2.0518,2.6181,4.3321,1.7762,1.4707,2.2397,1.3073,3.7856,2.7467,1.1435,3.9489,0.89938,1.0589,1.0649,0.1,0.23695
2019,9,7,4.0408,3.9287,3.3186,1.5403,1.7459,0.3,0.3,0.14436,0.29549,0.20485,0.2,0.20394,0,0.03926,0.6528,0.67356,0.47728,0.443,0.30412,0.61504,0.25451,1.8992,0.31767,0.26079,0.22811,0.87376,1.8014,4.1717,1.673,0.2,0.1942,1.3866,1.5322,1.9909,0.3,0.22309,0.055855,0.3,7.1257,1.9,1.6005,0.1,0.1,0.1,0.12721,0.08622,0.099771,0.10011,0.11454,0.13273,7.7225,5.5263,1.781,8.0789,0.27459,1.3963,0.10073,0.1,0.1
2019,9,8,2.4673,2.2204,2.0839,0.48747,0.40236,0.50006,0.5,0.23828,0.52047,0.5055,0.6019,0.39276,0.024005,0.1,1.1293,1.3293,1.2534,1.1557,1.0929,1.4067,0.49271,1.7623,0.79456,0.63911,0.70411,0.8103,1.4057,3.2504,1.2967,0.5253,0.41538,1.1573,0.95339,1.0421,0.4,0.34448,0.16271,0.44287,4.9341,2.4021,1.5108,0.5,0.42845,0.39714,0.32286,0.21412,0.58945,0.9217,0.53865,1.0625,5.2636,3.8703,2.0839,5.4771,1.3098,1.8857,1.1441,0.4,0.53434
2019,9,9,0.13408,2.1297,0.18977,9.5728,8.921,1.5536,1.9507,1.0481,1.5561,1.1486,1.1807,1.3068,0.10922,0.31278,1.5906,2.1298,2.1058,1.9203,2.1521,2.1937,0.76432,1.5123,1.5984,1.2322,1.7721,0.67996,1.0187,2.0315,0.73365,0.92732,0.72621,0.73963,1.1106,2.7616,2.3967,1.5471,0.45364,2.0016,2.6439,2.2,1.4857,2.9,2.5983,2.2741,1.6542,0.80291,2.9376,3.0303,2.1971,2.8512,2.774,2.157,2.0008,2.8678,2.8002,2.2694,3.2591,2.5,6.0579
